pc1,pc2,family_label,image_path
0.017379362136125565,-0.043807387351989746,22,"/nfs/roberts/project/pi_lsc4/shared/seedlearn/data/raw/2026-01-29/sorted_12K/training/by_family/Lacistemataceae/by_genus/Lacistema/by_species/aggregatum/PEA0300/Lacistemataceae_Lacistema_aggregatum_PEA0300_003.jpg"
-0.09479300677776337,0.04460490122437477,22,"/nfs/roberts/project/pi_lsc4/shared/seedlearn/data/raw/2026-01-29/sorted_12K/training/by_family/Lacistemataceae/by_genus/Lacistema/by_species/aggregatum/PEA0300/Lacistemataceae_Lacistema_aggregatum_PEA0300_004.jpg"
-0.10361309349536896,-0.2032044529914856,22,"/nfs/roberts/project/pi_lsc4/shared/seedlearn/data/raw/2026-01-29/sorted_12K/training/by_family/Lacistemataceae/by_genus/Lacistema/by_species/aggregatum/PEA0373/Lacistemataceae_Lacistema_aggregatum_PEA0373_001.jpg"
-0.07875184714794159,-0.16518983244895935,22,"/nfs/roberts/project/pi_lsc4/shared/seedlearn/data/raw/2026-01-29/sorted_12K/training/by_family/Lacistemataceae/by_genus/Lacistema/by_species/aggregatum/PEA0373/Lacistemataceae_Lacistema_aggregatum_PEA0373_002.jpg"
-0.05195704847574234,-0.11494207382202148,22,"/nfs/roberts/project/pi_lsc4/shared/seedlearn/data/raw/2026-01-29/sorted_12K/training/by_family/Lacistemataceae/by_genus/Lacistema/by_species/aggregatum/PEA0373/Lacistemataceae_Lacistema_aggregatum_PEA0373_003.jpg"
-0.13541460037231445,-0.19864718616008759,22,"/nfs/roberts/project/pi_lsc4/shared/seedlearn/data/raw/2026-01-29/sorted_12K/training/by_family/Lacistemataceae/by_genus/Lacistema/by_species/aggregatum/PEA0373/Lacistemataceae_Lacistema_aggregatum_PEA0373_004.jpg"
-0.06707493215799332,-0.17613579332828522,22,"/nfs/roberts/project/pi_lsc4/shared/seedlearn/data/raw/2026-01-29/sorted_12K/training/by_family/Lacistemataceae/by_genus/Lacistema/by_species/aggregatum/PEA0373/Lacistemataceae_Lacistema_aggregatum_PEA0373_005.jpg"
-0.0959295928478241,-0.10933911055326462,22,"/nfs/roberts/project/pi_lsc4/shared/seedlearn/data/raw/2026-01-29/sorted_12K/training/by_family/Lacistemataceae/by_genus/Lacistema/by_species/aggregatum/PEA0374/Lacistemataceae_Lacistema_aggregatum_PEA0374_001.jpg"
-0.11646930873394012,-0.04339028522372246,22,"/nfs/roberts/project/pi_lsc4/shared/seedlearn/data/raw/2026-01-29/sorted_12K/training/by_family/Lacistemataceae/by_genus/Lacistema/by_species/aggregatum/PEA0374/Lacistemataceae_Lacistema_aggregatum_PEA0374_002.jpg"
-0.07129086554050446,-0.052278369665145874,22,"/nfs/roberts/project/pi_lsc4/shared/seedlearn/data/raw/2026-01-29/sorted_12K/training/by_family/Lacistemataceae/by_genus/Lacistema/by_species/aggregatum/PEA0374/Lacistemataceae_Lacistema_aggregatum_PEA0374_003.jpg"
-0.13397499918937683,-0.12641888856887817,22,"/nfs/roberts/project/pi_lsc4/shared/seedlearn/data/raw/2026-01-29/sorted_12K/training/by_family/Lacistemataceae/by_genus/Lacistema/by_species/aggregatum/PEA0374/Lacistemataceae_Lacistema_aggregatum_PEA0374_004.jpg"
-0.08586788177490234,-0.07814760506153107,22,"/nfs/roberts/project/pi_lsc4/shared/seedlearn/data/raw/2026-01-29/sorted_12K/training/by_family/Lacistemataceae/by_genus/Lacistema/by_species/aggregatum/PEA0374/Lacistemataceae_Lacistema_aggregatum_PEA0374_005.jpg"
0.04212993010878563,-0.10615520924329758,22,"/nfs/roberts/project/pi_lsc4/shared/seedlearn/data/raw/2026-01-29/sorted_12K/training/by_family/Lacistemataceae/by_genus/Lacistema/by_species/aggregatum/PPLACIAG1/Lacistemataceae_Lacistema_aggregatum_PPLACIAG1_001.jpg"
0.08039252460002899,-0.06526738405227661,22,"/nfs/roberts/project/pi_lsc4/shared/seedlearn/data/raw/2026-01-29/sorted_12K/training/by_family/Lacistemataceae/by_genus/Lacistema/by_species/aggregatum/PPLACIAG1/Lacistemataceae_Lacistema_aggregatum_PPLACIAG1_002.jpg"
-0.005690505728125572,-0.14589768648147583,22,"/nfs/roberts/project/pi_lsc4/shared/seedlearn/data/raw/2026-01-29/sorted_12K/training/by_family/Lacistemataceae/by_genus/Lacistema/by_species/aggregatum/PPLACIAG1/Lacistemataceae_Lacistema_aggregatum_PPLACIAG1_003.jpg"
0.05617266520857811,-0.05793952941894531,22,"/nfs/roberts/project/pi_lsc4/shared/seedlearn/data/raw/2026-01-29/sorted_12K/training/by_family/Lacistemataceae/by_genus/Lacistema/by_species/aggregatum/PPLACIAG1/Lacistemataceae_Lacistema_aggregatum_PPLACIAG1_004.jpg"
0.13108541071414948,-0.13636524975299835,22,"/nfs/roberts/project/pi_lsc4/shared/seedlearn/data/raw/2026-01-29/sorted_12K/training/by_family/Lacistemataceae/by_genus/Lacistema/by_species/aggregatum/PPLACIAG1/Lacistemataceae_Lacistema_aggregatum_PPLACIAG1_005.jpg"
-0.04019156098365784,-0.044251106679439545,22,"/nfs/roberts/project/pi_lsc4/shared/seedlearn/data/raw/2026-01-29/sorted_12K/training/by_family/Lacistemataceae/by_genus/Lacistema/by_species/aggregatum/PPLACIAG2/Lacistemataceae_Lacistema_aggregatum_PPLACIAG2_001.jpg"
-0.03474438935518265,-0.0986175611615181,22,"/nfs/roberts/project/pi_lsc4/shared/seedlearn/data/raw/2026-01-29/sorted_12K/training/by_family/Lacistemataceae/by_genus/Lacistema/by_species/aggregatum/PPLACIAG2/Lacistemataceae_Lacistema_aggregatum_PPLACIAG2_002.jpg"
-0.07552281767129898,-0.02770499885082245,22,"/nfs/roberts/project/pi_lsc4/shared/seedlearn/data/raw/2026-01-29/sorted_12K/training/by_family/Lacistemataceae/by_genus/Lacistema/by_species/aggregatum/PPLACIAG2/Lacistemataceae_Lacistema_aggregatum_PPLACIAG2_003.jpg"
-0.026014214381575584,-0.143734872341156,22,"/nfs/roberts/project/pi_lsc4/shared/seedlearn/data/raw/2026-01-29/sorted_12K/training/by_family/Lacistemataceae/by_genus/Lacistema/by_species/aggregatum/PPLACIAG2/Lacistemataceae_Lacistema_aggregatum_PPLACIAG2_004.jpg"
-0.016775036230683327,-0.12049475312232971,22,"/nfs/roberts/project/pi_lsc4/shared/seedlearn/data/raw/2026-01-29/sorted_12K/training/by_family/Lacistemataceae/by_genus/Lacistema/by_species/aggregatum/PPLACIAG2/Lacistemataceae_Lacistema_aggregatum_PPLACIAG2_005.jpg"
-0.006257674191147089,-0.03241603821516037,22,"/nfs/roberts/project/pi_lsc4/shared/seedlearn/data/raw/2026-01-29/sorted_12K/training/by_family/Lacistemataceae/by_genus/Lacistema/by_species/aggregatum/PPLACIAG3/Lacistemataceae_Lacistema_aggregatum_PPLACIAG3_001.jpg"
0.017710033804178238,-0.11305150389671326,22,"/nfs/roberts/project/pi_lsc4/shared/seedlearn/data/raw/2026-01-29/sorted_12K/training/by_family/Lacistemataceae/by_genus/Lacistema/by_species/aggregatum/PPLACIAG3/Lacistemataceae_Lacistema_aggregatum_PPLACIAG3_002.jpg"
-0.0068456497974693775,-0.15236447751522064,22,"/nfs/roberts/project/pi_lsc4/shared/seedlearn/data/raw/2026-01-29/sorted_12K/training/by_family/Lacistemataceae/by_genus/Lacistema/by_species/aggregatum/PPLACIAG3/Lacistemataceae_Lacistema_aggregatum_PPLACIAG3_003.jpg"
-0.0387573167681694,-0.14620700478553772,22,"/nfs/roberts/project/pi_lsc4/shared/seedlearn/data/raw/2026-01-29/sorted_12K/training/by_family/Lacistemataceae/by_genus/Lacistema/by_species/aggregatum/PPLACIAG3/Lacistemataceae_Lacistema_aggregatum_PPLACIAG3_004.jpg"
0.0011894828639924526,-0.0626915991306305,22,"/nfs/roberts/project/pi_lsc4/shared/seedlearn/data/raw/2026-01-29/sorted_12K/training/by_family/Lacistemataceae/by_genus/Lacistema/by_species/aggregatum/PPLACIAG3/Lacistemataceae_Lacistema_aggregatum_PPLACIAG3_005.jpg"
-0.09674578905105591,-0.05571333318948746,22,"/nfs/roberts/project/pi_lsc4/shared/seedlearn/data/raw/2026-01-29/sorted_12K/training/by_family/Lacistemataceae/by_genus/Lacistema/by_species/aggregatum/PPLACIAG3/Lacistemataceae_Lacistema_aggregatum_PPLACIAG3_006.jpg"
-0.15091979503631592,-0.040833476930856705,22,"/nfs/roberts/project/pi_lsc4/shared/seedlearn/data/raw/2026-01-29/sorted_12K/training/by_family/Lacistemataceae/by_genus/Lacistema/by_species/aggregatum/PPLACIAG3/Lacistemataceae_Lacistema_aggregatum_PPLACIAG3_007.jpg"
-0.034829653799533844,0.11713243275880814,22,"/nfs/roberts/project/pi_lsc4/shared/seedlearn/data/raw/2026-01-29/sorted_12K/training/by_family/Lacistemataceae/by_genus/Lacistema/by_species/aggregatum/PPLACIAG3/Lacistemataceae_Lacistema_aggregatum_PPLACIAG3_008.jpg"
-0.07159966975450516,-0.10631987452507019,22,"/nfs/roberts/project/pi_lsc4/shared/seedlearn/data/raw/2026-01-29/sorted_12K/training/by_family/Lacistemataceae/by_genus/Lacistema/by_species/aggregatum/PPLACIAG3/Lacistemataceae_Lacistema_aggregatum_PPLACIAG3_009.jpg"
-0.09626766294240952,-0.08279843628406525,22,"/nfs/roberts/project/pi_lsc4/shared/seedlearn/data/raw/2026-01-29/sorted_12K/training/by_family/Lacistemataceae/by_genus/Lacistema/by_species/aggregatum/PPLACIAG4/Lacistemataceae_Lacistema_aggregatum_PPLACIAG4_001.jpg"
-0.06338761746883392,-0.0751955658197403,22,"/nfs/roberts/project/pi_lsc4/shared/seedlearn/data/raw/2026-01-29/sorted_12K/training/by_family/Lacistemataceae/by_genus/Lacistema/by_species/aggregatum/PPLACIAG4/Lacistemataceae_Lacistema_aggregatum_PPLACIAG4_002.jpg"
-0.066477470099926,-0.06665325909852982,22,"/nfs/roberts/project/pi_lsc4/shared/seedlearn/data/raw/2026-01-29/sorted_12K/training/by_family/Lacistemataceae/by_genus/Lacistema/by_species/aggregatum/PPLACIAG4/Lacistemataceae_Lacistema_aggregatum_PPLACIAG4_003.jpg"
0.008681707084178925,-0.11144381761550903,22,"/nfs/roberts/project/pi_lsc4/shared/seedlearn/data/raw/2026-01-29/sorted_12K/training/by_family/Lacistemataceae/by_genus/Lacistema/by_species/aggregatum/PPLACIAG4/Lacistemataceae_Lacistema_aggregatum_PPLACIAG4_004.jpg"
-0.03612672537565231,-0.03749757260084152,22,"/nfs/roberts/project/pi_lsc4/shared/seedlearn/data/raw/2026-01-29/sorted_12K/training/by_family/Lacistemataceae/by_genus/Lacistema/by_species/aggregatum/PPLACIAG4/Lacistemataceae_Lacistema_aggregatum_PPLACIAG4_005.jpg"
-0.009962649084627628,-0.006736743729561567,22,"/nfs/roberts/project/pi_lsc4/shared/seedlearn/data/raw/2026-01-29/sorted_12K/training/by_family/Lacistemataceae/by_genus/Lacistema/by_species/aggregatum/PPLACIAG7/Lacistemataceae_Lacistema_aggregatum_PPLACIAG7_001.jpg"
-0.013561941683292389,0.0212329663336277,22,"/nfs/roberts/project/pi_lsc4/shared/seedlearn/data/raw/2026-01-29/sorted_12K/training/by_family/Lacistemataceae/by_genus/Lacistema/by_species/aggregatum/PPLACIAG7/Lacistemataceae_Lacistema_aggregatum_PPLACIAG7_002.jpg"
0.020417384803295135,-0.07332848757505417,22,"/nfs/roberts/project/pi_lsc4/shared/seedlearn/data/raw/2026-01-29/sorted_12K/training/by_family/Lacistemataceae/by_genus/Lacistema/by_species/aggregatum/PPLACIAG7/Lacistemataceae_Lacistema_aggregatum_PPLACIAG7_003.jpg"
-0.027182962745428085,0.0009139226749539375,22,"/nfs/roberts/project/pi_lsc4/shared/seedlearn/data/raw/2026-01-29/sorted_12K/training/by_family/Lacistemataceae/by_genus/Lacistema/by_species/aggregatum/PPLACIAG7/Lacistemataceae_Lacistema_aggregatum_PPLACIAG7_004.jpg"
-0.06554090231657028,-0.036523252725601196,22,"/nfs/roberts/project/pi_lsc4/shared/seedlearn/data/raw/2026-01-29/sorted_12K/training/by_family/Lacistemataceae/by_genus/Lacistema/by_species/aggregatum/PPLACIAG7/Lacistemataceae_Lacistema_aggregatum_PPLACIAG7_005.jpg"
0.06251177191734314,0.037906087934970856,22,"/nfs/roberts/project/pi_lsc4/shared/seedlearn/data/raw/2026-01-29/sorted_12K/training/by_family/Lacistemataceae/by_genus/Lacistema/by_species/aggregatum/PPLACIAG8/Lacistemataceae_Lacistema_aggregatum_PPLACIAG8_001.jpg"
0.09708935022354126,0.018443342298269272,22,"/nfs/roberts/project/pi_lsc4/shared/seedlearn/data/raw/2026-01-29/sorted_12K/training/by_family/Lacistemataceae/by_genus/Lacistema/by_species/aggregatum/PPLACIAG8/Lacistemataceae_Lacistema_aggregatum_PPLACIAG8_002.jpg"
0.17630109190940857,0.020786495879292488,22,"/nfs/roberts/project/pi_lsc4/shared/seedlearn/data/raw/2026-01-29/sorted_12K/training/by_family/Lacistemataceae/by_genus/Lacistema/by_species/aggregatum/PPLACIAG8/Lacistemataceae_Lacistema_aggregatum_PPLACIAG8_003.jpg"
0.11016294360160828,0.016077203676104546,22,"/nfs/roberts/project/pi_lsc4/shared/seedlearn/data/raw/2026-01-29/sorted_12K/training/by_family/Lacistemataceae/by_genus/Lacistema/by_species/aggregatum/PPLACIAG8/Lacistemataceae_Lacistema_aggregatum_PPLACIAG8_004.jpg"
0.001468525268137455,0.03897605091333389,22,"/nfs/roberts/project/pi_lsc4/shared/seedlearn/data/raw/2026-01-29/sorted_12K/training/by_family/Lacistemataceae/by_genus/Lacistema/by_species/aggregatum/PPLACIAG8/Lacistemataceae_Lacistema_aggregatum_PPLACIAG8_005.jpg"
0.054756466299295425,0.07337197661399841,22,"/nfs/roberts/project/pi_lsc4/shared/seedlearn/data/raw/2026-01-29/sorted_12K/training/by_family/Lacistemataceae/by_genus/Lacistema/by_species/aggregatum/SHLACIAG1/Lacistemataceae_Lacistema_aggregatum_SHLACIAG1_001.jpg"
-0.02352042682468891,0.007703384384512901,22,"/nfs/roberts/project/pi_lsc4/shared/seedlearn/data/raw/2026-01-29/sorted_12K/training/by_family/Lacistemataceae/by_genus/Lacistema/by_species/aggregatum/SHLACIAG1/Lacistemataceae_Lacistema_aggregatum_SHLACIAG1_002.jpg"
0.04925103858113289,0.041246578097343445,22,"/nfs/roberts/project/pi_lsc4/shared/seedlearn/data/raw/2026-01-29/sorted_12K/training/by_family/Lacistemataceae/by_genus/Lacistema/by_species/aggregatum/SHLACIAG1/Lacistemataceae_Lacistema_aggregatum_SHLACIAG1_003.jpg"
0.053774237632751465,0.05283913016319275,22,"/nfs/roberts/project/pi_lsc4/shared/seedlearn/data/raw/2026-01-29/sorted_12K/training/by_family/Lacistemataceae/by_genus/Lacistema/by_species/aggregatum/SHLACIAG1/Lacistemataceae_Lacistema_aggregatum_SHLACIAG1_004.jpg"
0.043467700481414795,0.12225399166345596,22,"/nfs/roberts/project/pi_lsc4/shared/seedlearn/data/raw/2026-01-29/sorted_12K/training/by_family/Lacistemataceae/by_genus/Lacistema/by_species/aggregatum/SHLACIAG1/Lacistemataceae_Lacistema_aggregatum_SHLACIAG1_005.jpg"
-0.10578276216983795,-0.05732479318976402,22,"/nfs/roberts/project/pi_lsc4/shared/seedlearn/data/raw/2026-01-29/sorted_12K/training/by_family/Lacistemataceae/by_genus/Lacistema/by_species/aggregatum/SHLACIAG2/Lacistemataceae_Lacistema_aggregatum_SHLACIAG2_001.jpg"
-0.11278335750102997,-0.08918909728527069,22,"/nfs/roberts/project/pi_lsc4/shared/seedlearn/data/raw/2026-01-29/sorted_12K/training/by_family/Lacistemataceae/by_genus/Lacistema/by_species/aggregatum/SHLACIAG2/Lacistemataceae_Lacistema_aggregatum_SHLACIAG2_002.jpg"
-0.025122100487351418,-0.048596713691949844,22,"/nfs/roberts/project/pi_lsc4/shared/seedlearn/data/raw/2026-01-29/sorted_12K/training/by_family/Lacistemataceae/by_genus/Lacistema/by_species/aggregatum/SHLACIAG2/Lacistemataceae_Lacistema_aggregatum_SHLACIAG2_003.jpg"
-0.1666734218597412,-0.02844918519258499,22,"/nfs/roberts/project/pi_lsc4/shared/seedlearn/data/raw/2026-01-29/sorted_12K/training/by_family/Lacistemataceae/by_genus/Lacistema/by_species/aggregatum/SHLACIAG2/Lacistemataceae_Lacistema_aggregatum_SHLACIAG2_004.jpg"
0.13513316214084625,-0.029274296015501022,22,"/nfs/roberts/project/pi_lsc4/shared/seedlearn/data/raw/2026-01-29/sorted_12K/training/by_family/Lacistemataceae/by_genus/Lacistema/by_species/aggregatum/SHLACIAG3/Lacistemataceae_Lacistema_aggregatum_SHLACIAG3_001.jpg"
0.05800671875476837,-0.016576167196035385,22,"/nfs/roberts/project/pi_lsc4/shared/seedlearn/data/raw/2026-01-29/sorted_12K/training/by_family/Lacistemataceae/by_genus/Lacistema/by_species/aggregatum/SHLACIAG3/Lacistemataceae_Lacistema_aggregatum_SHLACIAG3_002.jpg"
0.1227533295750618,0.06619653850793839,22,"/nfs/roberts/project/pi_lsc4/shared/seedlearn/data/raw/2026-01-29/sorted_12K/training/by_family/Lacistemataceae/by_genus/Lacistema/by_species/aggregatum/SHLACIAG3/Lacistemataceae_Lacistema_aggregatum_SHLACIAG3_003.jpg"
0.11611734330654144,-0.003690773621201515,22,"/nfs/roberts/project/pi_lsc4/shared/seedlearn/data/raw/2026-01-29/sorted_12K/training/by_family/Lacistemataceae/by_genus/Lacistema/by_species/aggregatum/SHLACIAG3/Lacistemataceae_Lacistema_aggregatum_SHLACIAG3_004.jpg"
0.0400899201631546,0.0027281944639980793,22,"/nfs/roberts/project/pi_lsc4/shared/seedlearn/data/raw/2026-01-29/sorted_12K/training/by_family/Lacistemataceae/by_genus/Lacistema/by_species/aggregatum/SHLACIAG3/Lacistemataceae_Lacistema_aggregatum_SHLACIAG3_005.jpg"
0.06861408054828644,0.013163313269615173,22,"/nfs/roberts/project/pi_lsc4/shared/seedlearn/data/raw/2026-01-29/sorted_12K/training/by_family/Lacistemataceae/by_genus/Lacistema/by_species/aggregatum/SHLACIAG4/Lacistemataceae_Lacistema_aggregatum_SHLACIAG4_001.jpg"
-0.02107827179133892,-0.015205370262265205,22,"/nfs/roberts/project/pi_lsc4/shared/seedlearn/data/raw/2026-01-29/sorted_12K/training/by_family/Lacistemataceae/by_genus/Lacistema/by_species/aggregatum/SHLACIAG4/Lacistemataceae_Lacistema_aggregatum_SHLACIAG4_002.jpg"
0.044599324464797974,-0.026937702670693398,22,"/nfs/roberts/project/pi_lsc4/shared/seedlearn/data/raw/2026-01-29/sorted_12K/training/by_family/Lacistemataceae/by_genus/Lacistema/by_species/aggregatum/SHLACIAG4/Lacistemataceae_Lacistema_aggregatum_SHLACIAG4_003.jpg"
0.03464190661907196,-0.017976991832256317,22,"/nfs/roberts/project/pi_lsc4/shared/seedlearn/data/raw/2026-01-29/sorted_12K/training/by_family/Lacistemataceae/by_genus/Lacistema/by_species/aggregatum/SHLACIAG4/Lacistemataceae_Lacistema_aggregatum_SHLACIAG4_004.jpg"
0.024103563278913498,-0.054685380309820175,22,"/nfs/roberts/project/pi_lsc4/shared/seedlearn/data/raw/2026-01-29/sorted_12K/training/by_family/Lacistemataceae/by_genus/Lacistema/by_species/aggregatum/SHLACIAG4/Lacistemataceae_Lacistema_aggregatum_SHLACIAG4_005.jpg"
0.017751211300492287,-0.03757842630147934,22,"/nfs/roberts/project/pi_lsc4/shared/seedlearn/data/raw/2026-01-29/sorted_12K/training/by_family/Lacistemataceae/by_genus/Lacistema/by_species/aggregatum/SHLACIAG5/Lacistemataceae_Lacistema_aggregatum_SHLACIAG5_001.jpg"
-0.07741153985261917,-0.06622597575187683,22,"/nfs/roberts/project/pi_lsc4/shared/seedlearn/data/raw/2026-01-29/sorted_12K/training/by_family/Lacistemataceae/by_genus/Lacistema/by_species/aggregatum/SHLACIAG5/Lacistemataceae_Lacistema_aggregatum_SHLACIAG5_002.jpg"
-0.107663594186306,-0.1005239337682724,22,"/nfs/roberts/project/pi_lsc4/shared/seedlearn/data/raw/2026-01-29/sorted_12K/training/by_family/Lacistemataceae/by_genus/Lacistema/by_species/aggregatum/SHLACIAG5/Lacistemataceae_Lacistema_aggregatum_SHLACIAG5_003.jpg"
-0.018380314111709595,-0.028592396527528763,22,"/nfs/roberts/project/pi_lsc4/shared/seedlearn/data/raw/2026-01-29/sorted_12K/training/by_family/Lacistemataceae/by_genus/Lacistema/by_species/aggregatum/SHLACIAG5/Lacistemataceae_Lacistema_aggregatum_SHLACIAG5_004.jpg"
-0.05623209848999977,-0.00886539276689291,22,"/nfs/roberts/project/pi_lsc4/shared/seedlearn/data/raw/2026-01-29/sorted_12K/training/by_family/Lacistemataceae/by_genus/Lacistema/by_species/aggregatum/SHLACIAG5/Lacistemataceae_Lacistema_aggregatum_SHLACIAG5_005.jpg"
-0.13487385213375092,0.0220792219042778,22,"/nfs/roberts/project/pi_lsc4/shared/seedlearn/data/raw/2026-01-29/sorted_12K/training/by_family/Lacistemataceae/by_genus/Lacistema/by_species/aggregatum/SHLACIAG6/Lacistemataceae_Lacistema_aggregatum_SHLACIAG6_001.jpg"
-0.17819134891033173,0.01762739196419716,22,"/nfs/roberts/project/pi_lsc4/shared/seedlearn/data/raw/2026-01-29/sorted_12K/training/by_family/Lacistemataceae/by_genus/Lacistema/by_species/aggregatum/SHLACIAG6/Lacistemataceae_Lacistema_aggregatum_SHLACIAG6_002.jpg"
-0.06181260943412781,0.03076155111193657,22,"/nfs/roberts/project/pi_lsc4/shared/seedlearn/data/raw/2026-01-29/sorted_12K/training/by_family/Lacistemataceae/by_genus/Lacistema/by_species/aggregatum/SHLACIAG6/Lacistemataceae_Lacistema_aggregatum_SHLACIAG6_003.jpg"
-0.16951335966587067,0.02582620084285736,22,"/nfs/roberts/project/pi_lsc4/shared/seedlearn/data/raw/2026-01-29/sorted_12K/training/by_family/Lacistemataceae/by_genus/Lacistema/by_species/aggregatum/SHLACIAG6/Lacistemataceae_Lacistema_aggregatum_SHLACIAG6_004.jpg"
-0.1741221696138382,-0.021335700526833534,22,"/nfs/roberts/project/pi_lsc4/shared/seedlearn/data/raw/2026-01-29/sorted_12K/training/by_family/Lacistemataceae/by_genus/Lacistema/by_species/aggregatum/SHLACIAG6/Lacistemataceae_Lacistema_aggregatum_SHLACIAG6_005.jpg"
0.27057427167892456,0.036778971552848816,23,"/nfs/roberts/project/pi_lsc4/shared/seedlearn/data/raw/2026-01-29/sorted_12K/training/by_family/Lauraceae/by_genus/Beilschmiedia/by_species/tovarensis/SHBELIPE1/Lauraceae_Beilschmiedia_tovarensis_SHBELIPE1_001.jpg"
0.22135436534881592,0.05411558598279953,23,"/nfs/roberts/project/pi_lsc4/shared/seedlearn/data/raw/2026-01-29/sorted_12K/training/by_family/Lauraceae/by_genus/Beilschmiedia/by_species/tovarensis/SHBELIPE1/Lauraceae_Beilschmiedia_tovarensis_SHBELIPE1_002.jpg"
